2024-08-06 18:15:18,144 INFO    StreamThr :2097636 [internal.py:wandb_internal():86] W&B internal server running at pid: 2097636, started at: 2024-08-06 18:15:18.143709
2024-08-06 18:15:45,859 ERROR   wandb-upload_6:2097636 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/aq2391lc/conda-environment.yaml</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/aq2391lc/conda-environment.yaml</Resource><Region>wandb-local</Region><RequestId>17E91C34DC72BA13</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-06 18:15:46,485 DEBUG   HandlerThread:2097636 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-06 18:15:46,486 DEBUG   SenderThread:2097636 [sender.py:send_request():409] send_request: poll_exit
2024-08-06 18:15:47,487 DEBUG   HandlerThread:2097636 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-06 18:15:47,488 DEBUG   SenderThread:2097636 [sender.py:send_request():409] send_request: poll_exit
2024-08-06 18:15:47,768 ERROR   wandb-upload_3:2097636 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/aq2391lc/requirements.txt?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240806%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240806T101544Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=0fabaebbc2f9865c71b0a1ae46dfe4047c8ef6419eece5435733de93e6533233: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/aq2391lc/requirements.txt?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240806%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240806T101544Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=0fabaebbc2f9865c71b0a1ae46dfe4047c8ef6419eece5435733de93e6533233
2024-08-06 18:15:47,769 ERROR   wandb-upload_3:2097636 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5025', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-06 18:15:47,769 ERROR   wandb-upload_3:2097636 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/aq2391lc/requirements.txt</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/aq2391lc/requirements.txt</Resource><Region>wandb-local</Region><RequestId>17E91C354EA8A866</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-06 18:15:48,132 ERROR   wandb-upload_4:2097636 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/aq2391lc/output.log?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240806%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240806T101544Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=51fb0f37f507625235649a066e40debe4e1e4f5076adcf7a4cc7c0e43636de24: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/aq2391lc/output.log?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240806%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240806T101544Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=51fb0f37f507625235649a066e40debe4e1e4f5076adcf7a4cc7c0e43636de24
2024-08-06 18:15:48,133 ERROR   wandb-upload_4:2097636 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '8219', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-06 18:15:48,133 ERROR   wandb-upload_4:2097636 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/aq2391lc/output.log</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/aq2391lc/output.log</Resource><Region>wandb-local</Region><RequestId>17E91C356408D866</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-06 18:15:48,196 ERROR   wandb-upload_5:2097636 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/aq2391lc/config.yaml?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240806%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240806T101544Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=51849ab3c444ab3e367aa18c95b003974660346a0cb5ba41e0c78e0819b39855: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/aq2391lc/config.yaml?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240806%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240806T101544Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=51849ab3c444ab3e367aa18c95b003974660346a0cb5ba41e0c78e0819b39855
2024-08-06 18:15:48,197 ERROR   wandb-upload_5:2097636 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '11174', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-06 18:15:48,197 ERROR   wandb-upload_5:2097636 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/aq2391lc/config.yaml</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/aq2391lc/config.yaml</Resource><Region>wandb-local</Region><RequestId>17E91C3567A56999</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-06 18:15:48,220 ERROR   wandb-upload_6:2097636 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/aq2391lc/conda-environment.yaml?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240806%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240806T101544Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=d7cdb83f021c1eb68ac1a9cc4f6b2c975b9f43ae94acb6273fb88548754d7e8d: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/aq2391lc/conda-environment.yaml?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240806%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240806T101544Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=d7cdb83f021c1eb68ac1a9cc4f6b2c975b9f43ae94acb6273fb88548754d7e8d
2024-08-06 18:15:48,221 ERROR   wandb-upload_6:2097636 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '8681', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-06 18:15:48,221 ERROR   wandb-upload_6:2097636 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/aq2391lc/conda-environment.yaml</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/aq2391lc/conda-environment.yaml</Resource><Region>wandb-local</Region><RequestId>17E91C3568EF602C</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-06 18:15:48,488 DEBUG   HandlerThread:2097636 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-06 18:15:48,489 DEBUG   SenderThread:2097636 [sender.py:send_request():409] send_request: poll_exit
2024-08-06 18:15:49,414 ERROR   wandb-upload_1:2097636 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/aq2391lc/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240806%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240806T101541Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=510de7b93ae7ab7df1023a928bdbc24eeb1f91da14325f5bc4b51d0f53f7daea: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/aq2391lc/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240806%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240806T101541Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=510de7b93ae7ab7df1023a928bdbc24eeb1f91da14325f5bc4b51d0f53f7daea
2024-08-06 18:15:49,414 ERROR   wandb-upload_1:2097636 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14100', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-06 18:15:49,414 ERROR   wandb-upload_1:2097636 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/aq2391lc/code/llama/gmm.py</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/aq2391lc/code/llama/gmm.py</Resource><Region>wandb-local</Region><RequestId>17E91C35AFE534CA</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-06 18:15:49,489 DEBUG   HandlerThread:2097636 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-06 18:15:49,490 DEBUG   HandlerThread:2097636 [handler.py:handle_request():146] handle_request: status_report
2024-08-06 18:15:49,490 DEBUG   SenderThread:2097636 [sender.py:send_request():409] send_request: poll_exit
2024-08-06 18:15:49,766 ERROR   wandb-upload_0:2097636 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/aq2391lc/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240806%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240806T101541Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=c2e5d47e042b063067f39920db562caeedfd7ebb8f3bca7895cdcfc9a8e8633c: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/aq2391lc/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240806%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240806T101541Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=c2e5d47e042b063067f39920db562caeedfd7ebb8f3bca7895cdcfc9a8e8633c
2024-08-06 18:15:49,766 ERROR   wandb-upload_0:2097636 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5187', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-06 18:15:49,766 ERROR   wandb-upload_0:2097636 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/aq2391lc/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/aq2391lc/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E91C35C5AA9C97</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-06 18:15:50,490 DEBUG   HandlerThread:2097636 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-06 18:15:50,492 DEBUG   SenderThread:2097636 [sender.py:send_request():409] send_request: poll_exit
2024-08-06 18:15:51,493 DEBUG   HandlerThread:2097636 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-06 18:15:51,494 DEBUG   SenderThread:2097636 [sender.py:send_request():409] send_request: poll_exit
2024-08-06 18:15:52,421 ERROR   wandb-upload_6:2097636 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/aq2391lc/conda-environment.yaml?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240806%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240806T101544Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=d7cdb83f021c1eb68ac1a9cc4f6b2c975b9f43ae94acb6273fb88548754d7e8d: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/aq2391lc/conda-environment.yaml?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240806%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240806T101544Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=d7cdb83f021c1eb68ac1a9cc4f6b2c975b9f43ae94acb6273fb88548754d7e8d
2024-08-06 18:15:52,421 ERROR   wandb-upload_6:2097636 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '8681', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-06 18:15:52,421 ERROR   wandb-upload_6:2097636 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/aq2391lc/conda-environment.yaml</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/aq2391lc/conda-environment.yaml</Resource><Region>wandb-local</Region><RequestId>17E91C36638D58E8</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-06 18:15:52,493 DEBUG   HandlerThread:2097636 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-06 18:15:52,494 DEBUG   SenderThread:2097636 [sender.py:send_request():409] send_request: poll_exit
2024-08-06 18:15:52,577 ERROR   wandb-upload_5:2097636 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/aq2391lc/config.yaml?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240806%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240806T101544Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=51849ab3c444ab3e367aa18c95b003974660346a0cb5ba41e0c78e0819b39855: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/aq2391lc/config.yaml?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240806%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240806T101544Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=51849ab3c444ab3e367aa18c95b003974660346a0cb5ba41e0c78e0819b39855
2024-08-06 18:15:52,577 ERROR   wandb-upload_5:2097636 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '11174', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-06 18:15:52,577 ERROR   wandb-upload_5:2097636 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/aq2391lc/config.yaml</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/aq2391lc/config.yaml</Resource><Region>wandb-local</Region><RequestId>17E91C366CC79E1A</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-06 18:15:52,776 ERROR   wandb-upload_3:2097636 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/aq2391lc/requirements.txt?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240806%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240806T101544Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=0fabaebbc2f9865c71b0a1ae46dfe4047c8ef6419eece5435733de93e6533233: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/aq2391lc/requirements.txt?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240806%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240806T101544Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=0fabaebbc2f9865c71b0a1ae46dfe4047c8ef6419eece5435733de93e6533233
2024-08-06 18:15:52,776 ERROR   wandb-upload_3:2097636 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5025', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-06 18:15:52,776 ERROR   wandb-upload_3:2097636 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/aq2391lc/requirements.txt</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/aq2391lc/requirements.txt</Resource><Region>wandb-local</Region><RequestId>17E91C3679281F2B</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-06 18:15:53,016 ERROR   wandb-upload_4:2097636 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/aq2391lc/output.log?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240806%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240806T101544Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=51fb0f37f507625235649a066e40debe4e1e4f5076adcf7a4cc7c0e43636de24: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/aq2391lc/output.log?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240806%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240806T101544Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=51fb0f37f507625235649a066e40debe4e1e4f5076adcf7a4cc7c0e43636de24
2024-08-06 18:15:53,016 ERROR   wandb-upload_4:2097636 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '8219', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-06 18:15:53,016 ERROR   wandb-upload_4:2097636 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/aq2391lc/output.log</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/aq2391lc/output.log</Resource><Region>wandb-local</Region><RequestId>17E91C3687450C8E</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-06 18:15:53,495 DEBUG   HandlerThread:2097636 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-06 18:15:53,495 DEBUG   SenderThread:2097636 [sender.py:send_request():409] send_request: poll_exit
